,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
96,2023-01-05 23:20:00,2023-01-06 07:54:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30840,2,Lancy-Bachet,46.174333,6.129372,1220,32060,Lyon,Lancy-Bachet
97,2023-01-06 06:38:00,2023-01-06 08:54:00,Lyon Part Dieu,45.760596,4.859409,8160,1,Lancy-Bachet,46.174333,6.129372,27500,35660,Lyon,Lancy-Bachet
98,2023-01-05 23:20:00,2023-01-06 07:47:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30420,2,Lancy-Pont-Rouge,46.188897,6.125333,1220,31640,Lyon,Lancy-Pont-Rouge
99,2023-01-05 23:20:00,2023-01-06 07:52:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30720,2,Lancy-Pont-Rouge,46.188897,6.125333,1220,31940,Lyon,Lancy-Pont-Rouge
100,2023-01-06 06:38:00,2023-01-06 08:52:00,Lyon Part Dieu,45.760596,4.859409,8040,1,Lancy-Pont-Rouge,46.188897,6.125333,27500,35540,Lyon,Lancy-Pont-Rouge
101,2023-01-06 05:50:00,2023-01-06 13:02:00,Lyon Part Dieu,45.760596,4.859409,25920,3,Landau (Pfalz) Hbf,49.1982,8.125999999999999,24620,50540,Lyon,Landau (Pfalz) Hbf
102,2023-01-06 08:34:00,2023-01-06 15:02:00,Lyon Part Dieu,45.760596,4.859409,23280,2,Landau (Pfalz) Hbf,49.1982,8.125999999999999,34460,57740,Lyon,Landau (Pfalz) Hbf
103,2023-01-05 23:20:00,2023-01-06 08:38:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,33480,2,Lausanne,46.51679,6.62909,1220,34700,Lyon,Lausanne
104,2023-01-06 06:38:00,2023-01-06 09:38:00,Lyon Part Dieu,45.760596,4.859409,10800,1,Lausanne,46.51679,6.62909,27500,38300,Lyon,Lausanne
105,2023-01-06 06:18:00,2023-01-06 11:13:00,Lyon Part Dieu,45.760596,4.859409,17700,2,Le Locle,47.05786,6.74616,26300,44000,Lyon,Le Locle
106,2023-01-06 09:42:00,2023-01-06 15:44:00,Lyon Part Dieu,45.760596,4.859409,21720,1,Le Locle,47.05786,6.74616,38540,60260,Lyon,Le Locle
107,2023-01-06 06:18:00,2023-01-06 11:06:00,Lyon Part Dieu,45.760596,4.859409,17280,2,Le Locle Col des Roches,47.049887,6.7258,26300,43580,Lyon,Le Locle Col des Roches
108,2023-01-06 09:42:00,2023-01-06 15:39:30,Lyon Part Dieu,45.760596,4.859409,21450,1,Le Locle Col des Roches,47.049887,6.7258,38540,59990,Lyon,Le Locle Col des Roches
109,2023-01-06 08:34:00,2023-01-06 13:11:00,Lyon Part Dieu,45.760596,4.859409,16620,1,Legelshurst,48.5585,7.9138,34460,51080,Lyon,Legelshurst
