,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
66,2023-01-24 11:03:00,2023-01-24 16:26:00,Lille Europe,50.6394,3.075721,19380,2,Karlsruhe Hauptbahnhof,48.9935,8.401899999999999,842,20222,Lille,Karlsruhe Hbf
67,2023-01-24 14:02:00,2023-01-24 18:24:00,Lille Europe,50.6394,3.075721,15720,1,Karlsruhe Hauptbahnhof,48.9935,8.401899999999999,11582,27302,Lille,Karlsruhe Hbf
68,2023-01-24 11:03:00,2023-01-24 15:01:00,Lille Europe,50.6394,3.075721,14280,2,Kehl,48.5767,7.8063,842,15122,Lille,Kehl
69,2023-01-24 14:02:00,2023-01-24 18:01:00,Lille Europe,50.6394,3.075721,14340,1,Kehl,48.5767,7.8063,11582,25922,Lille,Kehl
70,2023-01-24 11:03:00,2023-01-24 15:07:00,Lille Europe,50.6394,3.075721,14640,2,Kork,48.5702,7.8744,842,15482,Lille,Kork
71,2023-01-24 14:02:00,2023-01-24 18:07:00,Lille Europe,50.6394,3.075721,14700,1,Kork,48.5702,7.8744,11582,26282,Lille,Kork
72,2023-01-24 13:00:30,2023-01-24 21:23:00,Lille Flandres,50.636577,3.06987,30150,2,La Chaux De Fonds,47.09865,6.82603,7892,38042,Lille,La Chaux-de-Fonds
73,2023-01-24 13:00:30,2023-01-24 21:18:00,Lille Flandres,50.636577,3.06987,29850,2,Le Cret Du Locle,47.0776,6.78519,7892,37742,Lille,Le Crêt-du-Locle
74,2023-01-24 14:02:00,2023-01-24 19:54:00,Lille Europe,50.6394,3.075721,21120,1,Lahr Schwarzw,48.3406,7.8353,11582,32702,Lille,Lahr (Schwarzw)
75,2023-01-24 11:03:00,2023-01-24 16:54:00,Lille Europe,50.6394,3.075721,21060,2,Lancy-Bachet,46.174333,6.129372,842,21902,Lille,Lancy-Bachet
76,2023-01-24 11:03:00,2023-01-24 16:47:00,Lille Europe,50.6394,3.075721,20640,2,Lancy-Pont-Rouge,46.188897,6.125333,842,21482,Lille,Lancy-Pont-Rouge
77,2023-01-24 11:03:00,2023-01-24 16:52:00,Lille Europe,50.6394,3.075721,20940,2,Lancy-Pont-Rouge,46.188897,6.125333,842,21782,Lille,Lancy-Pont-Rouge
78,2023-01-24 14:02:00,2023-01-24 20:02:00,Lille Europe,50.6394,3.075721,21600,2,Landau (Pfalz) - Hauptbahnhof,49.1982,8.125999999999999,11582,33182,Lille,Landau (Pfalz) Hbf
79,2023-01-24 11:03:00,2023-01-24 17:38:00,Lille Europe,50.6394,3.075721,23700,2,Lausanne,46.51679,6.62909,842,24542,Lille,Lausanne
80,2023-01-24 13:00:30,2023-01-24 21:14:00,Lille Flandres,50.636577,3.06987,29610,2,Le Locle,47.05786,6.74616,7892,37502,Lille,Le Locle
81,2023-01-24 13:00:30,2023-01-24 21:09:30,Lille Flandres,50.636577,3.06987,29340,2,Le Locle Col des Roches,47.049887,6.7258,7892,37232,Lille,Le Locle Col des Roches
82,2023-01-24 11:03:00,2023-01-24 15:11:00,Lille Europe,50.6394,3.075721,14880,2,Legelshurst,48.5585,7.9138,842,15722,Lille,Legelshurst
83,2023-01-24 14:02:00,2023-01-24 18:11:00,Lille Europe,50.6394,3.075721,14940,1,Legelshurst,48.5585,7.9138,11582,26522,Lille,Legelshurst
84,2023-01-24 11:03:00,2023-01-24 16:53:00,Lille Europe,50.6394,3.075721,21000,2,Les Tuileries,46.249945,6.147342,842,21842,Lille,Les Tuileries
85,2023-01-24 11:37:00,2023-01-24 14:09:00,Lille Europe,50.6394,3.075721,9120,1,Liège-Guillemins,50.622,5.568,2882,12002,Lille,Liege-Guil
86,2023-01-24 13:34:30,2023-01-24 14:57:00,Lille Europe,50.6394,3.075721,4950,0,St Pancras International,51.5338,-0.12807,9932,14882,Lille,Londres Saint Pancras
87,2023-01-24 14:02:00,2023-01-24 18:52:00,Lille Europe,50.6394,3.075721,17400,2,Luxembourg (CFL),49.599722,6.134722,11582,28982,Lille,Luxembourg
88,2023-01-24 14:02:00,2023-01-25 00:37:00,Lille Europe,50.6394,3.075721,38100,2,Luxembourg (CFL),49.599722,6.134722,11582,49682,Lille,Luxembourg
89,2023-01-25 08:02:00,2023-01-25 16:06:00,Lille Europe,50.6394,3.075721,29040,2,Hollerich,49.59586,6.11878,76382,105422,Lille,Luxembourg secteur Hollerich
90,2023-01-24 11:03:00,2023-01-24 18:18:00,Lille Europe,50.6394,3.075721,26100,2,Mannheim - Hauptbahnhof,49.4794,8.4696,842,26942,Lille,Mannheim Hbf
